time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
150.0,0.02391389496410934,-0.04723582141868882,22,6.1318051005432235,-2.541098841762901e-20,0,6.965127849909693,7.015412643148469,7.158584329743337,0.0,-0.02955903364653438,2,-0.053285988358043705,0.0,0.0,0.5084142148970525,0.5084134804100691,0.5084149493840359,0.5084149493840359,0.5084134804100691,-0.31764422878406806,0.0,6.51679953345313,-0.31764422878406806,0,-0.11394396920583727,0.04055279012612356,0.01835961004030854,-0.12252288546083268,0.0041497521676099325,0.0
151.0,0.026881890928787122,-0.0694745196092095,22,6.107031212756093,-0.012801891511418542,10,6.990652676976491,7.008351730069169,7.15137931639711,0.0,-0.037282517483413144,2,-0.03615433073918273,0.0,0.0,0.508420549122097,0.5084198187146561,0.508421279529538,0.508421279529538,0.5084198187146561,-0.31764422878406806,0.0,6.515982714246774,-0.31764422878406806,0,-0.1387178569929679,0.0660776171929216,0.03549126765916952,-0.12333970466718913,-0.0029111609116903026,0.0
152.0,0.03985250822380326,-0.10923163104655487,25,6.14450337515532,-0.10526882717740874,22,6.951397407071882,7.020941591824793,7.164226114106934,0.0,-0.07501094071279345,2,-0.058010162137972374,0.0,0.0,0.5084273626893262,0.508426630830341,0.5084280945483114,0.5084280945483114,0.508426630830341,-0.31425593871649776,0.0,6.515165895040417,-0.31425593871649776,1,-0.10124569459374033,0.026822347288312898,0.013635436260379871,-0.12415652387354559,0.009678700843934074,0.0
153.0,0.02349407364694578,-0.05089300042832118,22,6.116746676101514,1.6940658945086007e-21,0,6.9741446924989035,7.012950606511067,7.156072047460274,0.0,-0.028169721065336897,2,-0.047324986690602554,0.0,0.0,0.5084357257181515,0.5084349921175556,0.5084364593187474,0.5084364593187474,0.5084349921175556,-0.31425593871649776,0.0,6.51434907583406,-0.31425593871649776,0,-0.1290023936475464,0.04956963271533432,0.02432061170774969,-0.12497334307990293,0.0016877155302079672,0.0
154.0,0.04584672828261027,-0.14080868383085055,25,6.131006707340614,-0.16274743669785813,22,6.937243770405996,7.022270558624093,7.165582202677646,0.0,-0.09274016784082058,2,-0.06431354299088371,0.0,0.0,0.5084433825765402,0.508442644559692,0.5084441205933883,0.5084441205933883,0.508442644559692,-0.31425593871649776,0.0,6.513532256627704,-0.31425593871649776,0,-0.11474236240844693,0.012668710622427248,0.007332055407468535,-0.1257901622862594,0.011007667643234242,0.0
155.0,0.008507701240967336,-0.011694948879567377,21,6.130233895516515,1.043709278186988e-10,0,6.9737473661655,7.021605126534779,7.164903190341611,0.0,9.46991310194651e-14,0,-0.038496423891315246,0.0,0.0,0.5084519886088797,0.5084512530586132,0.5084527241591463,0.5084527241591463,0.5084512530586132,-0.31425593871649776,0.0,6.512715437421347,-0.31425593871649776,0,-0.11551517423254598,0.04917230638193093,0.033149174507037,-0.12660698149261584,0.010342235553919998,0.0
156.0,0.03854647850126014,-0.12509184817729788,25,6.093192176923678,-0.09283361297656732,22,6.98564057469264,7.015147683803817,7.158313963065121,0.0,-0.07063064891520049,2,-0.033532451659410156,0.0,0.0,0.5084562966209336,0.5084555646760729,0.5084570285657943,0.5084570285657943,0.5084555646760729,-0.30721222919477165,0.0,6.511898618214991,-0.30721222919477165,1,-0.1525568928253831,0.061065514909071084,0.03811314673894209,-0.1274238006989723,0.0038847928229577278,0.0
157.0,0.031103720909344545,-0.06849914565430922,22,6.155014059658463,-0.03945130890112139,10,6.94170157298767,7.0171223719268605,7.160328950945777,0.0,-0.049987850744495556,2,-0.05875935631568994,0.0,0.0,0.5084638685455579,0.5084631296359486,0.5084646074551672,0.5084646074551672,0.5084631296359486,-0.30721222919477165,0.0,6.511081799008634,-0.30721222919477165,0,-0.09073501009059814,0.017126513204100746,0.012886242082662307,-0.12824061990532876,0.005859480946001305,0.0
158.0,0.023007019337621948,-0.054815782696805634,22,6.104086152700463,-4.9700809686188284e-08,12,6.98494316379245,7.016164022081773,7.159351042940583,0.0,-0.02634663283120692,2,-0.03628618775520788,0.0,0.0,0.5084709549483675,0.5084702126058936,0.5084716972908414,0.5084716972908414,0.5084702126058936,-0.30721222919477165,0.0,6.510264979802277,-0.30721222919477165,0,-0.14166291704859812,0.06036810400888104,0.035359410643144365,-0.1290574391116861,0.004901131100913503,0.0
159.0,0.043484221301084425,-0.1260402330036182,25,6.14539949943601,-0.13965752029739248,22,6.936444151612833,7.012480724122787,7.155592575635497,0.0,-0.0854702438538413,2,-0.060065766034035545,0.0,0.0,0.508477658333336,0.508476912146045,0.5084784045206271,0.5084784045206271,0.508476912146045,-0.30721222919477165,0.0,6.5094481605959205,-0.30721222919477165,0,-0.10034957031305058,0.0118690918292641,0.0115798323643167,-0.12987425831804256,0.0012178331419274713,0.0
160.0,0.02187914928265755,-0.04425063818466725,22,6.107825219453248,-1.2551823990659459e-08,2,6.9715399065887365,7.024558796143144,7.167917138921577,0.0,-0.02374436953739502,2,-0.04846704299586538,0.0,0.0,0.5084864601433039,0.5084857094823735,0.5084872108042342,0.5084872108042342,0.5084857094823735,-0.3238621484701576,0.0,6.508631341389564,-0.3238621484701576,1,-0.1379238502958131,0.046964846805167326,0.023178555402486867,-0.130691077524399,0.01329590516228496,0.0
161.0,0.03257956551175223,-0.09013452997017027,22,6.102670359815732,-0.047645949021202526,10,6.986215917483629,7.011920698013023,7.155021120421452,0.0,-0.053756411415085414,2,-0.04172690245193212,0.0,0.0,0.5084926956590581,0.5084919466913832,0.5084934446267328,0.5084934446267328,0.5084919466913832,-0.3238621484701576,0.0,6.507814522183207,-0.3238621484701576,0,-0.14307870993332905,0.06164085770006,0.029918695946420125,-0.13150789673075636,0.000657807032164115,0.0
162.0,0.03170930110998338,-0.07639855967257836,22,6.131112346750401,-0.04257729151932569,10,6.9616500606185925,7.005999332193871,7.148978910401907,0.0,-0.051494013591286636,2,-0.053207082004725306,0.0,0.0,0.5084999924089606,0.5084992432573325,0.5085007415605888,0.5085007415605888,0.5084992432573325,-0.3238621484701576,0.0,6.50699770297685,-0.3238621484701576,0,-0.11463672299866001,0.03707500083502335,0.01843851639362694,-0.1323247159371128,-0.005263558786988476,0.0
163.0,0.026253612525031222,-0.06398509151301969,22,6.10208283607828,-0.009144767565604138,10,6.985375448198159,7.009898722304374,7.152957879902422,0.0,-0.03576668144685604,2,-0.04212819225847458,0.0,0.0,0.5085071698560235,0.5085064202223458,0.5085079194897011,0.5085079194897011,0.5085064202223458,-0.3238621484701576,0.0,6.506180883770494,-0.3238621484701576,0,-0.14366623367078102,0.06080038841458979,0.029517406139877668,-0.13314153514346927,-0.0013641686764849226,0.0
164.0,0.034779441458812066,-0.09304110247588138,22,6.118931390724434,-0.06121581800552722,10,6.972862898062326,7.011854614272366,7.154953688033026,0.0,-0.06021488594607189,2,-0.0494539069644261,0.0,0.0,0.5085137784449176,0.5085130285177462,0.5085145283720891,0.5085145283720891,0.5085130285177462,-0.3172752446823215,0.0,6.505364064564137,-0.31727524468232154,1,-0.1268176790246267,0.04828783827875682,0.022191691433926145,-0.13395835434982573,0.0005917232915066961,0.0
165.0,0.026014726089891305,-0.0587696481448427,23,6.1154881464744175,-0.007680150679296601,21,6.978573536606148,7.009783615376268,7.152840423853338,0.0,-0.035100618924579524,2,-0.046201341565434,0.0,0.0,0.5085212308603136,0.5085204806329873,0.50852198108764,0.50852198108764,0.5085204806329873,-0.3172752446823215,0.0,6.504547245357781,-0.31727524468232154,0,-0.13026092327464323,0.053998476822578745,0.025444256832918247,-0.13477517355618218,-0.001479275604591379,0.0
166.0,0.03844925153953849,-0.10854812852143106,25,6.117381084555857,-0.09191024268627825,22,6.956566114066393,7.00707761637666,7.150079200384346,0.0,-0.07106979356097581,2,-0.05512128039054079,0.0,0.0,0.508528414287389,0.5085276618252199,0.5085291667495582,0.5085291667495582,0.5085276618252199,-0.3172752446823215,0.0,6.5037304261514235,-0.31727524468232154,0,-0.12836798519320336,0.031991054282824116,0.016524318007811456,-0.13559199276253953,-0.004185274604199485,0.0
167.0,0.018023368623287794,-0.028689626692965403,22,6.11284403678394,-3.7139843208027943e-09,2,6.983447707155141,7.016656443144519,7.159853513412772,0.0,-0.011652616704794238,2,-0.039060980739404116,0.0,0.0,0.5085360444736884,0.5085352942902447,0.508536794657132,0.508536794657132,0.5085352942902447,-0.3172752446823215,0.0,6.502913606945067,-0.31727524468232154,0,-0.13290503296512046,0.058872647371571496,0.03258461765894813,-0.13640881196889598,0.005393552163659443,0.0
168.0,0.04148519026522024,-0.12715694870411476,25,6.108607491235078,-0.12047479705874918,22,6.970658989553696,7.018884018009737,7.162126548989528,0.0,-0.07929078369831426,2,-0.04828141174825463,0.0,0.0,0.5085417526365286,0.5085410050831102,0.5085425001899468,0.5085425001899468,0.5085410050831102,-0.3147011081194491,0.0,6.502096787738711,-0.3147011081194491,1,-0.13714157851398312,0.046083929770126986,0.023364186650097617,-0.13722563117525244,0.007621127028877517,0.0
169.0,0.023999107168055644,-0.04733805679728001,22,6.120844615950903,3.731205693402846e-11,0,6.96877759857103,7.015499245515624,7.158672699505741,0.0,-0.029547616453216664,2,-0.05069414295406613,0.0,0.0,0.5085498909071218,0.5085491413138117,0.508550640500432,0.508550640500432,0.5085491413138117,-0.3147011081194491,0.0,6.501279968532353,-0.3147011081194491,0,-0.12490445379815807,0.044202538787461165,0.020951455444286116,-0.13804245038160978,0.004236354534764786,0.0
170.0,0.03496098850576779,-0.09927763937815058,25,6.0985178948854255,-0.062493885280791195,10,6.977069781973968,7.010252207185494,7.153318578760708,0.0,-0.06091165358650933,2,-0.04658412898454195,0.0,0.0,0.5085566531827653,0.5085559026669672,0.5085574036985635,0.5085574036985635,0.5085559026669672,-0.3147011081194491,0.0,6.500463149325997,-0.3147011081194491,0,-0.14723117486363524,0.0524947221903993,0.025061469413810294,-0.13885926958796624,-0.0010106837953651748,0.0
171.0,0.03080933669400654,-0.07478548524433283,22,6.118004331513549,-0.03739445033470893,10,6.969446405183129,7.02088269028674,7.164166010496671,0.0,-0.04914581491402855,2,-0.053861605622204795,0.0,0.0,0.5085644338832773,0.5085636826993964,0.5085651850671583,0.5085651850671583,0.5085636826993964,-0.3147011081194491,0.0,6.49964633011964,-0.3147011081194491,0,-0.1277447382355117,0.04487134539956017,0.01778399277614745,-0.1396760887943227,0.00961979930588086,0.0
172.0,0.027112746910451513,-0.06628706931225908,22,6.099315751150521,-0.014379060073786991,10,6.985718376980739,7.010262404449322,7.153328984131963,0.0,-0.03826323850447687,2,-0.0439591373359027,0.0,0.0,0.5085717534647823,0.5085710020770989,0.5085725048524657,0.5085725048524657,0.5085710020770989,-0.32152101170140024,0.0,6.498829510913284,-0.3215210117014003,1,-0.14643331859853959,0.061143317197170255,0.027686461062449548,-0.14049290800067915,-0.0010004865315371703,0.0
173.0,0.030484611457186617,-0.07717700322306266,22,6.108145809806182,-0.034637764157141385,10,6.9847984731023205,7.011953756065024,7.155054853127576,0.0,-0.047653752235872926,2,-0.044452008414607294,0.0,0.0,0.508578241825144,0.5085774920836769,0.5085789915666111,0.5085789915666111,0.5085774920836769,-0.32152101170140024,0.0,6.498012691706927,-0.3215210117014003,0,-0.13760325994287914,0.06022341331875136,0.02719358998374495,-0.1413097272070356,0.0006908650841648267,0.0
174.0,0.028456385654611616,-0.06886516403961841,22,6.107525826929944,-0.022381370572864885,21,6.987585236343159,7.01644546813168,7.159638232787429,0.0,-0.041895039369340054,2,-0.04427504985894896,0.0,0.0,0.5085849504481457,0.5085842012633931,0.5085856996328983,0.5085856996328983,0.5085842012633931,-0.32152101170140024,0.0,6.49719587250057,-0.3215210117014003,0,-0.1382232428191168,0.06301017655959029,0.027370548539403287,-0.14212654641339295,0.005182577150820933,0.0
175.0,0.031984175265593606,-0.08298424379551847,22,6.105610908236865,-0.04418208171402438,10,6.985236741313949,7.020543878587133,7.163820284272587,0.0,-0.05219234187191038,2,-0.0470785515029452,0.0,0.0,0.5085916702063,0.5085909193140201,0.5085924210985799,0.5085924210985799,0.5085909193140201,-0.32152101170140024,0.0,6.496379053294214,-0.3215210117014003,0,-0.14013816151219594,0.06066168153038021,0.024567046895407042,-0.1429433656197494,0.009280987606273605,0.0
176.0,0.03214180572609138,-0.081052547256832,22,6.1096503670423425,-0.04532200426587461,10,6.9713759582456145,7.014426538054812,7.1575781000559315,0.0,-0.05291406231570757,2,-0.05260577965799361,0.0,0.0,0.5085991844189539,0.508598431031031,0.508599937806877,0.508599937806877,0.508598431031031,-0.32310145424835823,0.0,6.495562234087857,-0.32310145424835823,1,-0.1360987027067182,0.04680089846204538,0.019039818740358636,-0.14376018482610586,0.003163647073952447,0.0
177.0,0.026536052433852042,-0.06432073862975819,22,6.091665381363917,-0.010977394066278874,10,6.994312857272942,7.023127183652285,7.16645630984927,0.0,-0.03662041972257245,2,-0.043413876904828265,0.0,0.0,0.5086064543105582,0.5086057005888678,0.5086072080322487,0.5086072080322487,0.5086057005888678,-0.32310145424835823,0.0,6.4947454148815,-0.32310145424835823,0,-0.15408368838514352,0.06973779748937314,0.02823172149352398,-0.1445770040324632,0.011864292671425858,0.0
178.0,0.03338213308838878,-0.08761083959617078,22,6.104666119948959,-0.0525668658247341,10,6.9841688983385275,7.0189069619236,7.1621499611465325,0.0,-0.056146502163175786,2,-0.04826332123870265,0.0,0.0,0.5086131059018932,0.5086123517818449,0.5086138600219414,0.5086138600219414,0.5086123517818449,-0.32310145424835823,0.0,6.493928595675143,-0.32310145424835823,0,-0.1410829498001016,0.05959383855495837,0.023382277159649592,-0.14539382323881966,0.007644070942740555,0.0
179.0,0.026819197944369932,-0.060916273874511415,22,6.105605165940258,-0.012332202391039786,10,6.978841047106463,7.005943483864558,7.148921922310772,0.0,-0.037321056699871374,2,-0.04667906652512346,0.0,0.0,0.5086204396927183,0.5086196865567474,0.5086211928286892,0.5086211928286892,0.5086196865567474,-0.32310145424835823,0.0,6.493111776468787,-0.32310145424835823,0,-0.14014390380880304,0.05426598732289367,0.024966531873228788,-0.14621064244517612,-0.005319407116301633,0.0
180.0,0.028194997142549916,-0.07101572189947716,22,6.093376697747318,-0.020652759090666443,10,6.991159136720999,7.008716304687673,7.1517513313139505,0.0,-0.04103024125248791,2,-0.03987553634975919,0.0,0.0,0.5086267567612961,0.5086260057872828,0.5086275077353095,0.5086275077353095,0.5086260057872828,-0.3218936144158542,0.0,6.49229495726243,-0.3218936144158542,1,-0.15237237200174292,0.06658407693742951,0.031770062048593055,-0.14702746165153258,-0.0025465862931861594,0.0
181.0,0.03593239150976313,-0.09382212899085471,22,6.114169913223386,-0.06824489638462616,10,6.957702143568245,7.004317729217139,7.147262988997079,0.0,-0.0636608748772691,2,-0.05410260036492053,0.0,0.0,0.5086336620730842,0.5086329101657312,0.5086344139804373,0.5086344139804373,0.5086329101657312,-0.3218936144158542,0.0,6.491478138056074,-0.3218936144158542,0,-0.13157915652567453,0.03312708378467555,0.017542998033431713,-0.14784428085788903,-0.00694516176372062,0.0
182.0,0.030440661363182464,-0.07748791670563965,25,6.090112680895064,-0.03546640730331722,21,6.969031620396695,7.020161608736019,7.163430212995937,0.0,-0.048357932138763576,2,-0.052685175920450564,0.0,0.0,0.5086418208205499,0.5086410668230251,0.5086425748180746,0.5086425748180746,0.5086410668230251,-0.3218936144158542,0.0,6.490661318849717,-0.3218936144158542,0,-0.15563638885399644,0.04445656061312597,0.01896042247790168,-0.14866110006424638,0.008898717755159602,0.0
183.0,0.018272709870430504,-0.030767555870739993,22,6.0984846146096885,-6.752698138705416e-09,2,6.98838963853754,7.004366975816793,7.147313240629384,0.0,-0.011939839534874097,2,-0.03283035985512394,0.0,0.0,0.5086484348771898,0.508647684951818,0.5086491848025617,0.5086491848025617,0.508647684951818,-0.3218936144158542,0.0,6.48984449964336,-0.3218936144158542,0,-0.14726445513937225,0.06381457875397079,0.038815238543228305,-0.14947791927060283,-0.006895915164066402,0.0
184.0,0.036274765928738795,-0.10237466800594905,25,6.097770508141039,-0.07028006005975419,22,6.976971179122849,7.002885345959682,7.145801373428248,0.0,-0.06389822992099137,2,-0.040396952834769705,0.0,0.0,0.5086532946317781,0.5086525509880149,0.5086540382755415,0.5086540382755415,0.5086525509880149,-0.3191401798980866,0.0,6.489027680437004,-0.3191401798980866,1,-0.14797856160802159,0.05239611933927968,0.03124864556358254,-0.1502947384769593,-0.008377545021176935,0.0
185.0,0.024713911894465035,-0.051558859150069566,22,6.105980875461837,1.5742912265685023e-09,0,6.98033837145146,7.01428349859542,7.1574321414238975,0.0,-0.031096972537845873,2,-0.043955022744649436,0.0,0.0,0.5086601083132192,0.5086593636752536,0.5086608529511847,0.5086608529511847,0.5086593636752536,-0.3191401798980866,0.0,6.488210861230646,-0.3191401798980866,0,-0.13976819428722376,0.05576331166789128,0.02769057565370281,-0.15111155768331663,0.0030206076145606886,0.0
186.0,0.03525725328533014,-0.09765784746991857,22,6.093063865245485,-0.06406183421224024,10,6.9770897410881485,7.011893107730068,7.154992967071497,0.0,-0.06158749736256359,2,-0.04695020528571484,0.0,0.0,0.5086665067096381,0.5086657582801498,0.5086672551391265,0.5086672551391265,0.5086657582801498,-0.3191401798980866,0.0,6.48739404202429,-0.3191401798980866,0,-0.1526852045035758,0.05251468130457937,0.024695393112637402,-0.1519283768896731,0.0006302167492089339,0.0
187.0,0.02142252829510305,-0.04118583906683149,22,6.09879386495948,1.3885580100919672e-09,0,6.995340595354221,7.0224407171041765,7.165755833779772,0.0,-0.02143861251689149,2,-0.039467961736345064,0.0,0.0,0.5086734235898065,0.5086726740868444,0.5086741730927685,0.5086741730927685,0.5086726740868444,-0.3191401798980866,0.0,6.4865772228179335,-0.3191401798980866,0,-0.14695520478958102,0.07076553557065157,0.03217763666200718,-0.15274519609602955,0.011177826123317303,0.0
188.0,0.03363794122779318,-0.09126167236191012,22,6.094767159605624,-0.053642373596042445,10,6.9878515565174055,7.009472858986281,7.152523325496205,0.0,-0.05649634736406598,2,-0.04159104027891407,0.0,0.0,0.5086790241513632,0.5086782748661586,0.5086797734365678,0.5086797734365678,0.5086782748661586,-0.3215882656917776,0.0,6.485760403611577,-0.3215882656917776,1,-0.15098191014343687,0.0632764967338364,0.030054558119438177,-0.153562015302386,-0.0017900319945782783,0.0
189.0,0.029107746181633587,-0.06814852132205164,22,6.104792321798383,-0.02658800612806878,10,6.977013933802211,7.016061900563321,7.159246837309509,0.0,-0.04391692434477275,2,-0.048723518017378176,0.0,0.0,0.508686050220581,0.5086852993406602,0.5086868011005017,0.5086868011005017,0.5086852993406602,-0.3215882656917776,0.0,6.484943584405221,-0.3215882656917776,0,-0.14095674795067747,0.05243887401864189,0.02292208038097407,-0.15437883450874246,0.004799009582462155,0.0
190.0,0.025459023980203277,-0.05987729742421986,22,6.088238074647519,-0.003772362146677205,10,6.990375915156993,7.003419993966794,7.146346932619179,0.0,-0.03313476954225851,2,-0.038797171538130254,0.0,0.0,0.5086925951013266,0.5086918439893582,0.5086933462132949,0.5086933462132949,0.5086918439893582,-0.3215882656917776,0.0,6.484126765198863,-0.3215882656917776,0,-0.15751099510154187,0.06580085537342395,0.03284842686022199,-0.1551956537150998,-0.007842897014064931,0.0
191.0,0.03953018118919349,-0.11101719197417559,25,6.10335019794273,-0.10203761476358465,22,6.961472916279203,7.020545440640089,7.163821878204175,0.0,-0.07402161198660112,2,-0.05513045983152437,0.0,0.0,0.5086992639865364,0.5086985102720474,0.5087000177010256,0.5087000177010256,0.5086985102720474,-0.3215882656917776,0.0,6.483309945992507,-0.3215882656917776,0,-0.14239887180633115,0.03689785649563415,0.016515138566827875,-0.15601247292145626,0.009282549659229922,0.0
192.0,0.01576212195012694,-0.022657072328491297,21,6.092893871279545,1.3950104949381138e-09,0,6.985422843597008,7.01786334258033,7.161085043449317,0.0,-0.0050370628018562985,2,-0.03741891013699199,0.0,0.0,0.508706875921135,0.5087061226159054,0.5087076292263645,0.5087076292263645,0.5087061226159054,-0.3307233550956585,0.0,6.48249312678615,-0.3307233550956585,1,-0.15285519846951612,0.060847783813438916,0.03422668826136026,-0.15682929212781271,0.006600451599470425,0.0
193.0,0.02162372850658123,-0.0480780304999537,22,6.081807849947794,-4.956727793551013e-10,0,6.995083426002335,7.000556524802777,7.143425025308955,0.0,-0.020852414617320583,2,-0.01961992837556078,0.0,0.0,0.5087106869392828,0.5087099483731239,0.5087114255054417,0.5087114255054417,0.5087099483731239,-0.3307233550956585,0.0,6.481676307579793,-0.3307233550956585,0,-0.1639412198012664,0.07050836621876577,0.052025670022791466,-0.15764611133417006,-0.010706366178082405,0.0
194.0,0.03569704341802815,-0.09530222055069502,22,6.100486325657535,-0.06637088965479077,10,6.979593659931646,7.0153699752527,7.158540791074183,0.0,-0.06204402399233862,2,-0.04024708340423506,0.0,0.0,0.5087148762062157,0.5087141400910146,0.5087156123214169,0.5087156123214169,0.5087141400910146,-0.3307233550956585,0.0,6.4808594883734365,-0.3307233550956585,0,-0.14526274409152595,0.05501860014807658,0.03139851499411719,-0.15846293054052651,0.004107084271840478,0.0
195.0,0.02475293103900711,-0.053247682428566395,22,6.08959904525391,-9.414458712614028e-14,0,6.989996020590639,7.021929366869746,7.165234047826274,0.0,-0.031171903505754127,2,-0.04182644094999607,0.0,0.0,0.5087214563350881,0.5087207118683024,0.5087222008018739,0.5087222008018739,0.5087207118683024,-0.3307233550956585,0.0,6.48004266916708,-0.3307233550956585,0,-0.15615002449515103,0.06542096080706994,0.029819157448356177,-0.15927974974688297,0.010666475888887028,0.0
196.0,0.0322243574227965,-0.08549383715911674,22,6.085102848960563,-0.045330904390703634,10,6.987848949377895,7.012063687800867,7.155167028368231,0.0,-0.052626910556707984,2,-0.04277205520863978,0.0,0.0,0.5087274879949022,0.5087267366446586,0.5087282393451459,0.5087282393451459,0.5087267366446586,-0.32508711021483516,0.0,6.479225849960724,-0.32508711021483516,1,-0.16064622078849755,0.0632738895943259,0.028873543189712463,-0.16009656895323943,0.0008007968200081095,0.0
197.0,0.0208768038904239,-0.0378671235096283,22,6.096675802521162,7.062381583138966e-10,0,6.9903418702012035,7.002896961070047,7.1458132255816835,0.0,-0.019430892390527962,2,-0.036173229085845506,0.0,0.0,0.5087337600479503,0.5087330084171465,0.5087345116787542,0.5087345116787542,0.5087330084171465,-0.32508711021483516,0.0,6.478409030754367,-0.32508711021483516,0,-0.14907326722789893,0.06576681041763432,0.03547236931250674,-0.16091338815959588,-0.008365929910811865,0.0
198.0,0.025749778904620158,-0.06244710248605121,22,6.081686811666418,-0.004996331297611142,10,6.999847750382715,7.005992439422454,7.148971876961688,0.0,-0.033248326625346804,2,-0.028637414179985457,0.0,0.0,0.508738311950963,0.5087375665427744,0.5087390573591517,0.5087390573591517,0.5087375665427744,-0.32508711021483516,0.0,6.47759221154801,-0.32508711021483516,0,-0.16406225808264274,0.07527269059914588,0.04300818421836679,-0.16173020736595323,-0.00527045155840522,0.0
199.0,0.03316455667455642,-0.08288203280735951,22,6.106105094653754,-0.05056261069224305,10,6.967089160210755,6.99580408139008,7.138575593255187,0.0,-0.054984825899838545,2,-0.04499628868808837,0.0,0.0,0.5087437393939918,0.5087429946212634,0.50874448416672,0.50874448416672,0.5087429946212634,-0.32508711021483516,0.0,6.476775392341653,-0.32508711021483516,0,-0.13964397509530713,0.042514100427186285,0.02664930971026387,-0.16254702657230968,-0.015458809590779055,0.0
200.0,0.018720182250206996,-0.03132814885257606,22,6.08895272752035,1.1016616540327082e-09,0,6.983290557252287,7.001681950003045,7.144573418370454,0.0,-0.013185064584271003,2,-0.032491168941168935,0.0,0.0,0.50874991585989,0.5087491710882888,0.5087506606314913,0.5087506606314913,0.5087491710882888,-0.3298047779473697,0.0,6.475958573135297,-0.3298047779473697,1,-0.15679634222871108,0.05871549746871807,0.03915442945718331,-0.16336384577866614,-0.009580940977814478,0.0
201.0,0.02976747382280376,-0.07868934379036788,22,6.075949817575509,-0.029805479279110345,10,6.992483965260833,7.005755098746697,7.1487296925986685,0.0,-0.04488689935698092,2,-0.030695236111314743,0.0,0.0,0.508754183567039,0.5087534432601181,0.5087549238739599,0.5087549238739599,0.5087534432601181,-0.3298047779473697,0.0,6.4751417539289395,-0.3298047779473697,0,-0.16979925217355163,0.06790890547726391,0.0409503622870375,-0.16418066498502348,-0.005507792234162423,0.0
202.0,0.026755773519657744,-0.05883062268217204,22,6.097239824203364,-0.011490809900314734,10,6.982405059604321,7.004497008611155,7.147445927154241,0.0,-0.036452436801548416,2,-0.03946698127492935,0.0,0.0,0.508759674844151,0.5087589320109335,0.5087604176773685,0.5087604176773685,0.5087589320109335,-0.3298047779473697,0.0,6.474324934722583,-0.3298047779473697,0,-0.14850924554569644,0.05782999982075143,0.0321786171234229,-0.16499748419137994,-0.0067658823697041015,0.0
203.0,0.03078325901922696,-0.07935679835895068,22,6.08030078433353,-0.036479304823035796,10,6.983736060861201,7.0090620272500415,7.152104109438821,0.0,-0.04842075057349792,2,-0.04143144429606228,0.0,0.0,0.5087655708910706,0.5087648217714635,0.5087663200106776,0.5087663200106776,0.5087648217714635,-0.3298047779473697,0.0,6.473508115516227,-0.3298047779473697,0,-0.1654482854155308,0.05916100107763178,0.030214154102289968,-0.1658143033977364,-0.002200863730817737,0.0
204.0,0.016601675897010004,-0.02316693635942809,21,6.098048258298167,3.1501885127190435e-11,0,6.982356789905977,6.987324880529939,7.129923347479528,0.0,-0.006562403274170541,2,-0.02947292070449014,0.0,0.0,0.5087712772570233,0.5087705295058645,0.5087720250081821,0.5087720250081821,0.5087705295058645,-0.3297088645153435,0.0,6.47269129630987,-0.3297088645153435,1,-0.14770081145089353,0.05778173012240817,0.042172677693862105,-0.16663112260409285,-0.023938010450920366,0.0
205.0,0.02780064299214846,-0.07273972671402727,22,6.069249527512827,-0.01780093988035867,10,6.997366365262491,7.008871559280518,7.151909754367878,0.0,-0.03898699884313661,2,-0.024428016116747456,0.0,0.0,0.5087747960261432,0.508774056932608,0.5087755351196783,0.5087755351196783,0.508774056932608,-0.3297088645153435,0.0,6.471874477103514,-0.3297088645153435,0,-0.17649954223623343,0.07279130547892176,0.04721758228160479,-0.1674479418104493,-0.002391331700341226,0.0
206.0,0.02592170735933319,-0.05578938045741322,22,6.096311584180048,-0.00590516260085681,10,6.989995244228789,7.005811699591897,7.148787448563161,0.0,-0.03365295192608941,2,-0.03471366642484406,0.0,0.0,0.5087794417010103,0.5087787016301321,0.5087801817718886,0.5087801817718886,0.5087787016301321,-0.3297088645153435,0.0,6.471057657897156,-0.3297088645153435,0,-0.14943748556901237,0.06542018444521958,0.036931931973508185,-0.16826476101680665,-0.005451191388962329,0.0
207.0,0.03393941616368856,-0.08996825126958671,22,6.083988481219518,-0.05570434881931986,11,6.977492743873663,7.009978020984966,7.153038796923435,0.0,-0.05748703158258059,2,-0.044390496058780815,0.0,0.0,0.5087851420861547,0.5087843950861874,0.508785889086122,0.508785889086122,0.5087843950861874,-0.3297088645153435,0.0,6.4702408386908,-0.3297088645153435,0,-0.16176058852954256,0.052917684090093786,0.02725510233957143,-0.1690815802231631,-0.0012848699958931675,0.0
